SK;PTV;Petrovany;Petrovany;PV;-----6--;RQ;1001;;4855N 02116E
SK;BRP;Petrzalka/Bratislava;Petrzalka/Bratislava;BL;#¿NOMBRE?;AF;9803;;
SK;PZK;Pezinok;Pezinok;;--3-----;RQ;101;;
SK;PZY;Piestany;Piestany;;---4----;AI;9601;;
SK;SYB;Plave Vozokany;Plave Vozokany;NI;-----6--;RL;901;;4804N 01829E
SK;PLA;Plavec;Plavec;PV;#¿NOMBRE?;AF;9803;;
SK;PLE;Plesivec;Plesivec;KI;-23-----;RL;901;;4833N 02024E
SK;POB;Podbrezová;Podbrezova;BC;-23-----;RL;901;;4849N 01932E
SK;PHJ;Podhajska;Podhajska;NI;--3--6--;RQ;901;;4806N 01820E
SK;PDC;Podolinec;Podolinec;PV;-----6--;RQ;907;;4915N 02032E
SK;POD;Podspady;Podspady;PV;#¿NOMBRE?;AF;9803;;
SK;PDT;Podturen;Podturen;ZI;--3-----;RL;1301;;4903N 01942E
SK;POM;Podzavoz (Milosova);Podzavoz (Milosova);ZI;#¿NOMBRE?;AF;9803;;
SK;PPH;Pohronska Polhora;Pohronska Polhora;BC;--3-----;RQ;901;;4845N 01948E
SK;PRV;Pohronsky Ruskov;Pohronsky Ruskov;NI;--3-----;RQ;901;;
SK;PLK;Polomka;Polomka;BC;-----6--;RL;1107;;4851N 01951E
SK;PLT;Poltár;Poltar;;-23-----;RL;601;;4826N 01948E
SK;POP;Poprad;Poprad;PV;1-------;RL;1201;;4903N 02018E
SK;TAT;Poprad/Tatry;Poprad/Tatry;PV;---4----;AI;1;;
SK;POR;Poriadie;Poriadie;TC;--3-----;RL;1507;;4846N 01736E
SK;PVR;Potvorice;Potvorice;TC;--3-----;RL;1307;;4841N 01751E
SK;PVZ;Povazany;Povazany;;--3-----;RL;601;;4829N 01847E
SK;PBY;Povazská Bystrica;Povazska Bystrica;;-23--6--;AC;507;;4906N 01826E
SK;PLB;Praha;Praha;BC;1-------;RL;1401;;4822N 01931E
SK;PRA;Prakovce;Prakovce;KI;-----6--;RL;1201;;4849N 02054E
