MX;CTC;Contepec;Contepec;MEX;--3-----;RL;1301;;2001N 10007W
MX;COP;Copainala;Copainala;CHP;--3-----;RL;901;;1705N 09312W
MX;CDU;Córdoba;Cordoba;VER;--3-----;RL;201;;1853N 09655W
MX;CTZ;Cortazar;Cortazar;GUA;--3-----;RL;1001;;2029N 10056W
MX;COS;Cosoleacaque;Cosoleacaque;VER;-23--67-;RL;501;;1800N 09437W
MX;CTX;Cotaxtla;Cotaxtla;VER;1-3--6--;RL;701;;1850N 09623W
MX;COT;Cotija;Cotija;MIC;--3-----;RQ;607;;1948N 10242W
MX;CYA;Coyoacán;Coyoacan;DIF;--3-----;RL;1307;;1919N 09909W
MX;CZM;Cozumel;Cozumel;ROO;1--4----;AI;907;;2031N 08656W
MX;CUJ;Cuajimalpa;Cuajimalpa;MEX;--3-----;RL;207;;1921N 09918W
MX;CJI;Cuajinicuilapa;Cuajinicuilapa;GRO;--3-----;RQ;607;;1628N 09826W
MX;CTG;Cuatrocienegas de Carranza;Cuatrocienegas de Carranza;COA;--3-----;RL;901;;2659N 10205W
MX;CHT;Cuauhtemoc;Cuauhtemoc;;--3-----;RQ;9704;;
MX;CDH;Cuautepec de Hinojosa;Cuautepec de Hinojosa;HID;-----6--;RQ;1001;;2002N 09818W
MX;CUH;Cuautinchan;Cuautinchan;PUE;-----6--;RQ;1007;;1856N 09801W
MX;CTN;Cuautitlan;Cuautitlan;MEX;--3-----;RL;701;;1940N 09910W
MX;CUT;Cuautitlán Izcalli;Cuautitlan Izcalli;MEX;--3-----;RL;507;;1938N 09914W
MX;CTL;Cuautla;Cuautla;JAL;1-3--6--;RL;307;;2012N 10424W
MX;CUM;Cuautla Morelos;Cuautla Morelos;MOR;--3-----;RL;101;;1849N 09856W
MX;CAU;Cuautlancingo;Cuautlancingo;PUE;-23--6--;RL;607;;1905N 09816W
MX;CUE;Cuencame;Cuencame;DUR;--3-----;RQ;607;;2451N 10341W
MX;CVC;Cuernavaca;Cuernavaca;MOR;--34----;RL;1101;CVJ;1855N 09915W
MX;CDP;Cuetzalan del Progreso;Cuetzalan del Progreso;PUE;-----6--;RL;1107;;2002N 09731W
MX;CUI;Cuitláhuac;Cuitlahuac;VER;-----6--;RL;1201;;1849N 09643W
MX;CUL;Culiacán;Culiacan;SIN;-234----;AI;307;;2447N 10723W
MX;CMP;Cumpas;Cumpas;SON;--3-----;RQ;607;;2959N 10946W
MX;CDC;Cunduacan;Cunduacan;TAB;--3-----;RL;1507;;1804N 09310W
MX;CQO;Cuquio;Cuquio;JAL;--3-----;RQ;901;;2055N 10301W
MX;CIO;Cutzio;Cutzio;MIC;--3-----;RQ;607;;1839N 10054W
MX;DEG;Degollado;Degollado;JAL;--3-----;RL;1301;;2028N 10209W
MX;DCS;Delicias;Delicias;CHH;--3-----;RQ;901;;2811N 10528W
MX;DFL;Distrito Federal;Distrito Federal;BCN;--3-----;RL;1301;;3229N 11502W
MX;DOC;Doctor Arroyo;Doctor Arroyo;NLE;--3-----;RL;901;;2340N 10011W
MX;DHD;Dolores Hidalgo;Dolores Hidalgo;GUA;1-3--6--;RL;307;;2109N 10055W
MX;DBT;Dos Bocas Terminal;Dos Bocas Terminal;TAB;1-------;AI;907;;1830N 09311W
MX;DGO;Durango;Durango;DUR;--34----;AI;1401;;2402N 10440W
MX;DZI;Dzilam de Bravo;Dzilam de Bravo;MEX;--3-----;RL;1501;;2124N 08853W
MX;DZT;Dzitas;Dzitas;YUC;--3-----;RL;1507;;2051N 08831W
MX;EPC;Ecatepec;Ecatepec;MEX;--3--6--;RL;1301;;1936N 09903W
MX;ETP;Ecatepec;Ecatepec;OAX;--3-----;RL;201;;1615N 09547W
