CZ;AMV;Adamov;Adamov;;--3-----;RL;201;;4919N 01640E
CZ;ADP;Adrspach;Adrspach;KA;--3-----;RL;1501;;5037N 01606E
CZ;ALB;Albrechtice;Albrechtice;LI;--3-----;RL;1301;;5045N 01518E
CZ;KAL;Antoninuv Dul;Antoninuv Dul;KR;-----6--;RL;901;;5035N 01515E
CZ;ASA;As;As;;#¿NOMBRE?;AA;9701;;
CZ;BBC;Babice;Babice;JM;1-3-----;RQ;901;;4859N 01624E
CZ;BAB;Babice;Babice;ZL;-----6--;RL;1107;;4907N 01729E
CZ;BAJ;Bakov nad Jizerou;Bakov nad Jizerou;ST;-23-----;RL;407;;5029N 01456E
CZ;BAN;Bánov;Banov;;--3-----;AA;212;;4859N 01743E
CZ;BAR;Bartosovice;Bartosovice;MO;1-3-----;RL;1401;;4940N 01803E
CZ;BSK;Baska;Baska;MO;--3-----;RL;1301;;4939N 01822E
CZ;BTV;Batelov;Batelov;JM;--3-----;RQ;901;;4919N 01524E
CZ;BAT;Batnovice;Batnovice;KR;--3-----;RL;1301;;5031N 01603E
CZ;BAV;Bavorov;Bavorov;JC;--3-----;RL;1601;;4907N 01405E
CZ;TPZ;Bechovice;Bechovice;ST;-----6--;RQ;907;;5005N 01437E
CZ;BEE;Bechyne;Bechyne;JC;--3-----;RL;901;;4918N 01429E
CZ;BDH;Bedihost;Bedihost;OL;-----6--;RQ;907;;4927N 01709E
CZ;BNR;Bela nad Radbuzou;Bela nad Radbuzou;PL;-----6--;RL;901;;4936N 01243E
CZ;BPB;Belá pod Bezdezem;Bela pod Bezdezem;ST;--3-----;RL;212;;5030N 01448E
CZ;BPK;Belá pod Kozákovem;Bela pod Kozakovem;LI;--3-----;RL;1501;;5035N 01511E
CZ;BPP;Belá pod Pradedem;Bela pod Pradedem;OL;--3-----;RL;1307;;5010N 01711E
CZ;BEL;Belotín;Belotin;OL;--3-----;RL;1307;;4935N 01749E
CZ;BNJ;Benátky nad Jizerou;Benatky nad Jizerou;ST;-23-----;RL;401;;5017N 01450E
CZ;BEN;Benesov;Benesov;;-23-----;AA;9509;;
CZ;UBI;Benesov nad Ploucnici;Benesov nad Ploucnici;US;-----6--;RL;901;;5044N 01419E
CZ;BNO;Bernartice nad Odrou;Bernartice nad Odrou;MO;--3-----;RL;1301;;4937N 01757E
CZ;BER;Beroun;Beroun;;-23-----;AA;9509;;
CZ;BES;Bestovice;Bestovice;PA;--3-----;RL;1401;;5001N 01613E
CZ;BZN;Bezno;Bezno;;--3-----;RL;601;;5022N 01447E
CZ;BIL;Bila;Bila;;#¿NOMBRE?;AA;9701;;
CZ;BLC;Bilcice;Bilcice;;--3-----;RQ;607;;4952N 01734E
CZ;BLN;Bílina;Bilina;;123-----;RL;601;;5033N 01346E
CZ;BIO;Bílovec;Bilovec;MO;-23-----;RL;701;;4946N 01802E
CZ;VKB;Bilovice;Bilovice;OL;-----6--;RL;1107;;4931N 01703E
CZ;BVI;Bílovice;Bilovice;ZL;--3-----;RL;1301;;4906N 01734E
CZ;BIP;Bily Potok;Bily Potok;;#¿NOMBRE?;AA;9701;;
CZ;PBV;Birkov;Birkov;PL;-----6--;RL;901;;4931N 01314E
CZ;BVS;Bitozeves;Bitozeves;US;--3-----;RL;1401;;5022N 01339E
CZ;BLA;Blansko;Blansko;;-23-----;AA;9509;;
CZ;TNN;Blatna;Blatna;JC;1-------;RQ;901;;
CZ;BTA;Blatná;Blatna;JC;-23-----;RL;701;;4926N 01353E
CZ;BLJ;Blatnice;Blatnice;JM;--3-----;RL;1301;;4857N 01727E
CZ;BTN;Blatnicka;Blatnicka;JM;--3-----;RL;1301;;4856N 01732E
CZ;BLO;Blovice;Blovice;;--3-----;RL;901;;4934N 01332E
CZ;BLS;Blsany;Blsany;US;--3-----;RL;1301;;5013N 01328E
CZ;UCN;Blucina;Blucina;JM;--3-----;RL;1301;;4904N 01639E
CZ;BLU;Bludov;Bludov;OL;--3-----;RL;1601;;4957N 01656E
CZ;BOA;Bocanovice;Bocanovice;;--3-----;RQ;1001;;4933N 01843E
CZ;BHV;Bochov;Bochov;KA;--3-----;RL;1107;;5009N 01303E
CZ;BDC;Bohdalice;Bohdalice;JM;1-------;RQ;901;;
CZ;BHD;Bohdanec;Bohdanec;;--3-----;RQ;607;;
CZ;BOH;Bohumin;Bohumin;;#¿NOMBRE?;AA;9701;;
CZ;BVE;Bohunovice;Bohunovice;;-23-----;RL;601;;4940N 01717E
CZ;BOU;Bohuslavice;Bohuslavice;KR;-----6--;RL;1107;;5019N 01605E
CZ;KBI;Bohuslavice nad Metuji;Bohuslavice nad Metuji;KR;-----6--;RL;901;;5022N 01555E
CZ;BSO;Bohusovice nad Ohri;Bohusovice nad Ohri;US;--3--6--;RL;901;;5030N 01409E
CZ;BHT;Bohutín;Bohutin;ST;--3-----;RL;1301;;4939N 01357E
CZ;BKV;Bojkovice;Bojkovice;ZL;--3-----;RQ;901;;4902N 01749E
CZ;BOL;Bolatice;Bolatice;;1-3-----;RQ;607;;
CZ;BLT;Bolatice;Bolatice;MO;--3-----;RQ;901;;4958N 01805E
CZ;BOO;Bolehost;Bolehost;KR;--3-----;RL;1007;;5013N 01605E
CZ;BLR;Boleradice;Boleradice;JM;--3-----;RL;1401;;4858N 01649E
CZ;BLE;Boletice;Boletice;JC;--3-----;RQ;907;;4849N 01413E
CZ;B3R;Bor;Bor;KA;--3-----;RL;1501;;5011N 01228E
CZ;BOR;Bor u Tachova;Bor u Tachova;;-23-----;AA;9509;;
CZ;BRV;Boranovice;Boranovice;ST;-----6--;RL;901;;5011N 14290E
CZ;BRK;Borek;Borek;JC;--3-----;RL;1301;;4921N 01446E
CZ;PBK;Borek;Borek;PA;-----6--;RL;901;;5008N 01552E
CZ;BTC;Boretice;Boretice;;1-3-----;RQ;607;;
CZ;BOK;Borohrádek;Borohradek;KR;--3-----;RL;1207;;5006N 01606E
CZ;BOV;Borovany;Borovany;;-23-----;RL;701;;4855N 01440E
CZ;ZBE;Borsice;Borsice;ZL;-----6--;RL;901;;4856N 01735E
CZ;BO5;Borsov;Borsov;VY;--3-----;RL;1207;;4924N 01526E
CZ;JBU;Borsov nad Vltavou;Borsov nad Vltavou;JC;-----6--;RL;901;;5032N 01558E
CZ;BKE;Boskovice;Boskovice;JM;-----6--;RQ;907;;4929N 01640E
CZ;BZJ;Bozejovice;Bozejovice;JM;--3-----;RQ;1007;;4928N 01429E
CZ;BDA;Bozí Dar;Bozi Dar;;-2------;RL;212;;5025N 01254E
CZ;BOZ;Bozicany;Bozicany;KA;--3-----;RQ;1001;;5016N 01247E
CZ;BNL;Brandys nad Labem;Brandys nad Labem;;--3-----;RL;212;;5011N 01440E
CZ;BUO;Branka;Branka;;--3-----;RL;601;;4953N 01752E
CZ;BVC;Brankovice;Brankovice;JM;-23-----;RL;701;;4909N 01709E
CZ;BTE;Brantice;Brantice;MO;--3-----;RL;1301;;5004N 01737E
CZ;BRS;Braskov;Braskov;ST;--3-----;RL;1307;;5006N 01406E
CZ;BRP;Brasy;Brasy;PL;--3-----;RL;1207;;4950N 01334E
CZ;BVZ;Bratríkov;Bratrikov;LI;--3-----;RL;1301;;5041N 01515E
CZ;BVA;Breclav;Breclav;;-23-5---;AA;9701;;
CZ;BRY;Brezany;Brezany;ST;-----6--;RQ;907;;5006N 01448E
CZ;BZI;Brezí;Brezi;;--3-----;RL;407;;5039N 01407E
CZ;BRN;Breznice;Breznice;;--3-----;RL;901;;4933S 01358E
CZ;DBZ;Brezník;Breznik;;--3-----;RL;201;;4910N 01612E
CZ;BR8;Brezolupy;Brezolupy;ZL;-----6--;RL;1107;;4909N 01735E
CZ;BRE;Brezova;Brezova;;#¿NOMBRE?;AA;9701;;
CZ;BNS;Brezová nad Svitavou;Brezova nad Svitavou;PA;--3-----;RL;1407;;4939N 01631E
CZ;BZY;Brezuvky;Brezuvky;ZL;-----6--;RQ;907;;4909N 01742E
CZ;BDI;Bridlicna;Bridlicna;;--3-----;RL;701;;4955N 01722E
CZ;BRI;Brnik;Brnik;;--3-----;RL;901;;4959N 01454E
CZ;BRQ;Brno;Brno;JM;-2345---;AA;1507;;4912N 01638E
CZ;KBD;Brod nad Labem;Brod nad Labem;KR;-----6--;RL;901;;5022N 01555E
CZ;BRM;Broumov;Broumov;;#¿NOMBRE?;AA;9701;;
CZ;BRT;Brtnice;Brtnice;VY;--3-----;RL;1301;;4919N 01541E
CZ;BBY;Brumov-Bylnice;Brumov-Bylnice;;--3-----;RQ;607;;4906N 01801E
CZ;BNT;Bruntál;Bruntal;;--3-----;RL;601;;4959N 01727E
CZ;BUB;Bubovice;Bubovice;ST;1-------;RQ;901;;
CZ;BLV;Buchlovice;Buchlovice;ZL;-----6--;RQ;901;;4505N 01720E
CZ;BCV;Bucovice;Bucovice;;--3-----;RL;307;;4909N 01700E
CZ;KKR;Budceves;Budceves;KR;--3-----;RL;1601;;5019N 01515E
CZ;BUD;Budinek;Budinek;;--3-----;RL;701;;4945N 01412E
CZ;BNB;Budisov nad Budisovkou;Budisov nad Budisovkou;MO;-----6--;RL;901;;4948N 01738E
CZ;BUL;Budyne nad Ohri;Budyne nad Ohri;US;--3-----;RL;1401;;5024N 01409E
