ID;KGY;Karanganyar;Karanganyar;;-----6--;RL;1107;;0735S 11057E
ID;KGT;Karangjati (Kodya Salatiga);Karangjati (Kodya Salatiga);JT;-----6--;RL;1107;;0716S 11034E
ID;KWC;Karawaci;Karawaci;JB;--3-----;RL;1601;;0611S 10637E
ID;KWA;Karawang;Karawang;JB;--3-----;RQ;1001;;0618S 10717E
ID;KRT;Karet;Karet;JK;--3-----;RL;1301;;0612S 10649E
ID;KRG;Kariangau;Kariangau;;1-------;RQ;212;;0110S 11647E
ID;OKA;Karimun Besar Offshore;Karimun Besar Offshore;;------7-;RQ;901;;0104N 10331E
ID;KAR;Karosa, Sulawesi;Karosa, Sulawesi;;1-------;QQ;8103;;
ID;KBF;Karubaga;Karubaga;;---4----;AI;1;;
ID;KAS;Kasim, Ij;Kasim, Ij;;1-------;RQ;9506;;
ID;KSE;Kassue;Kassue;PA;1-------;RL;1501;;0659S 13913E
ID;KAU;Kau;Kau;MU;1-------;RL;901;;0111N 12754E
ID;KEQ;Kebar;Kebar;;---4----;AI;9601;;
ID;KEU;Kebumen;Kebumen;JT;--3-----;RL;1501;;0740S 10939E
ID;KDY;Kedoya;Kedoya;JB;--3-----;RL;1601;;0610S 10645E
ID;KDH;Kedunghalang;Kedunghalang;JB;--3-----;RL;1601;;0633S 10647E
ID;KEA;Keisah;Keisah;;---4----;AI;1;;
ID;KLP;Kelapa;Kelapa;JB;--3-----;RL;1207;;0606S 10700E
ID;KLD;Kelapagading;Kelapagading;JK;--3-----;RL;1601;;0609S 10652E
ID;LLN;Kelila;Kelila;;---4----;AI;1;;
ID;KLQ;Keluang;Keluang;;---4----;AI;1;;
ID;KYR;Kemayoran;Kemayoran;JK;--3-----;RL;1301;;0609S 10650E
ID;KEB;Kembangan;Kembangan;JB;-----6--;RL;1107;;0611S 10644E
ID;KEM;Kempo, Sb;Kempo, Sb;;1-------;RQ;9506;;
ID;KDL;Kendal;Kendal;JT;-----6--;RL;1107;;0734S 11116E
ID;KDI;Kendari, Sulawesi;Kendari, Sulawesi;;1--4----;AI;9601;;
ID;KDW;Kendawangan;Kendawangan;KB;1-3-----;RL;901;;0232S 11012E
ID;KEN;Kenjeran;Kenjeran;JI;--3-----;RL;1501;;0714S 11247E
ID;KEI;Kepi;Kepi;;---4----;AI;9601;;
ID;JBB;Keragilan;Keragilan;JB;--3-----;RL;1501;;0608S 10617E
ID;BTT;Kerawang;Kerawang;JB;--3-----;RL;1501;;0618S 10717E
ID;KRC;Kerinci;Kerinci;;---4----;AI;1;;
ID;KBK;Kerobokan;Kerobokan;ST;-----6--;RL;1201;;0100S 12025E
ID;KTG;Ketapang, Kl;Ketapang, Kl;;1--4----;AI;9506;;
ID;KID;Kidjang, Bintan;Kidjang, Bintan;;1-------;QQ;8103;;
ID;KIJ;Kijang;Kijang;;-----6--;RL;901;;0540N 10437E
ID;KMM;Kimam;Kimam;;---4----;AI;9601;;
ID;KIS;Kisaran;Kisaran;SA;--3-----;RL;1101;;0259N 09937E
ID;KLA;Klari;Klari;JB;--3-----;RL;1501;;0619S 10722E
ID;KLE;Klaten;Klaten;JT;-----6--;RQ;1007;;0742S 11035E
ID;KL3;Kletek;Kletek;NT;--3-----;RL;1501;;0935S 12456E
ID;KOJ;Koja;Koja;JB;1-3--6--;RL;407;;0618S 10623E
ID;KOK;Kokas;Kokas;PB;1-------;RQ;1307;;0242S 13226E
ID;KOX;Kokonao;Kokonao;;---4----;AI;1;;
ID;KOL;Kolaka;Kolaka;SG;1-------;RQ;901;;0403S 12134E
ID;KNL;Kolonodale;Kolonodale;ST;--3-----;RL;401;;0158S 12120E
ID;KMD;Komodo;Komodo;NT;1-------;RL;1501;;0835S 11930E
ID;KCI;Kon;Kon;;---4----;AI;1;;
ID;KOD;Kotabangun;Kotabangun;;---4----;AI;1;;
ID;KBU;Kotabaru;Kotabaru;;---4----;AI;1;;
ID;KPN;Kotapinang, Baru;Kotapinang, Baru;;1-------;RQ;8103;;
ID;KOT;Kotatengah;Kotatengah;LA;--3-----;RL;1501;;0510S 10530E
ID;KMJ;Kramatjati;Kramatjati;JK;--3-----;RL;1601;;0616S 10652E
ID;KPK;Krapyak;Krapyak;YO;-23-----;RL;1407;;0744S 11024E
ID;KGH;Krueng Geukueh;Krueng Geukueh;AC;1-------;RQ;1001;;0515N 09702E
ID;ENO;Kuala Enok;Kuala Enok;;1-------;RQ;212;;0032S 10324E
ID;KKA;Kuala Kapuas, Kl;Kuala Kapuas, Kl;;1-------;RQ;9506;;
ID;KNO;Kuala Namu Intl Apt/Medan;Kuala Namu Intl Apt/Medan;SU;---4----;RL;1307;;0337N 09852E
ID;KUA;Kualalangsa;Kualalangsa;AC;1-------;RL;212;;0432N 09801E
ID;KMA;Kualamandah;Kualamandah;RI;--3-----;RL;1601;;0030S 10353E
ID;KTJ;Kualatanjung;Kualatanjung;SU;1-3-----;RL;407;;0321N 09929E
ID;KTK;Kualatungkal;Kualatungkal;;--3-----;RL;201;;0048S 10328E
ID;KUD;Kudus;Kudus;JT;--3-----;RL;1501;;0648S 11050E
ID;KUG;Kulonprogo;Kulonprogo;JB;--3-----;RL;1501;;0614S 10640E
ID;KUM;Kumai;Kumai;KT;1-3-----;RL;212;;0244S 11143E
ID;KKB;Kunak, Borneo;Kunak, Borneo;;1-------;RQ;8103;;
ID;KUN;Kuningan;Kuningan;JB;--3-----;RL;1601;;0659S 10829E
ID;KOE;Kupang, Timor;Kupang, Timor;;1--4----;AI;9601;;
ID;KUT;Kuta;Kuta;BA;-----6--;RQ;1001;;0843S 11511E
ID;LAA;Labuan;Labuan;SG;--3-----;RL;1501;;0425S 12257E
